0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,6,11,10,13,19,19,22,19,18,19,18,28,17,20,22,13,12,14,6,3,3,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,4,2,5,8,17,19,23,32,33,33,43,41,46,37,53,48,53,47,42,20,23,17,11,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,10,17,19,21,31,36,34,54,41,38,38,46,42,27,48,38,25,20,23,17,12,8,7,2,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,2,2,2,5,9,14,7,11,12,19,18,22,23,13,25,23,24,18,19,16,13,8,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,8,13,15,21,18,27,27,25,18,28,26,22,20,22,24,26,22,17,14,8,9,7,7,2,2,5,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,5,3,6,2,3,7,4,12,18,20,21,31,28,21,26,47,29,24,23,26,41,30,30,18,19,18,16,7,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,4,3,6,9,15,17,21,19,18,18,17,19,19,15,11,12,11,15,11,8,8,5,7,5,3,3,7,2,0,4,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,5,4,3,4,8,12,9,15,21,21,27,43,43,30,36,39,36,39,25,34,39,38,28,24,26,22,17,9,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2100000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,9,8,13,14,15,16,24,17,17,32,22,22,21,27,26,19,35,32,20,21,16,16,8,10,11,5,8,5,6,0,5,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,5,1,6,6,3,8,8,9,8,16,11,15,19,19,23,32,36,26,20,30,25,23,20,25,16,13,13,16,6,9,3,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,9,7,14,13,15,17,19,21,18,25,13,28,23,23,20,15,26,28,19,18,11,13,11,13,13,7,8,8,6,1,5,5,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,1,5,4,2,5,7,2,8,13,10,9,15,10,22,20,19,20,29,40,23,24,29,22,27,27,23,13,14,17,19,5,8,4,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4100000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,3,8,8,8,18,20,25,17,20,37,34,29,28,24,26,22,25,21,23,22,17,19,20,10,6,5,9,10,6,4,7,2,4,2,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,2,0,1,1,2,2,13,7,5,9,6,16,1,11,15,15,20,25,26,20,22,25,19,19,27,10,22,15,10,19,11,13,8,6,6,3,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,6,12,4,5,16,25,21,14,21,22,39,26,23,23,33,23,28,20,24,21,21,23,16,10,6,11,6,11,5,6,4,5,3,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,1,0,3,1,5,4,10,2,9,14,8,13,11,16,18,9,15,16,15,22,19,16,19,20,33,22,16,14,12,22,10,10,9,5,6,5,5,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,6,7,14,9,8,14,12,16,21,28,15,23,21,17,21,20,23,17,15,15,24,21,18,18,10,13,4,6,8,10,2,6,5,1,1,3,1,0,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,2,2,1,0,4,0,3,2,3,2,6,1,5,6,10,11,6,8,8,8,12,11,17,24,17,26,23,21,21,26,19,25,21,24,26,21,8,21,14,13,4,8,6,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7100000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,15,9,8,11,11,18,23,25,14,20,18,17,17,20,20,14,14,11,24,15,19,15,9,14,12,9,10,12,5,6,6,2,1,3,3,1,1,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,1,0,0,0,1,1,2,1,2,0,3,1,3,1,4,1,7,1,3,7,8,11,10,10,10,9,14,11,15,25,17,24,19,25,23,25,23,19,21,20,23,26,11,21,16,14,11,8,5,4,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,5,5,9,13,6,15,12,18,19,16,14,23,27,22,18,21,26,12,19,25,21,15,17,17,13,18,9,12,11,8,8,6,10,7,4,3,3,3,3,1,0,5,2,2,0,2,2,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,1,1,1,2,3,3,4,3,4,1,5,5,4,13,7,10,9,7,13,9,15,15,16,15,23,16,20,18,24,14,19,26,11,16,12,6,17,10,10,10,9,7,9,5,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9100000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,5,6,6,8,13,13,6,8,17,21,21,10,14,14,20,14,16,16,7,14,13,23,14,17,13,10,12,14,11,12,7,3,9,4,5,3,2,2,3,1,4,2,3,3,1,0,1,0,1,0,1,1,0,1,0,0,1,1,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,2,2,2,1,1,4,1,2,4,3,3,6,9,7,7,6,13,13,8,17,15,14,23,25,31,19,23,23,24,26,17,11,25,23,26,13,14,15,9,16,8,11,4,3,3,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,6,10,8,5,14,13,14,11,20,18,17,19,23,15,27,16,24,20,18,22,12,14,15,9,15,16,9,15,8,9,7,6,3,3,4,1,3,1,3,0,1,1,2,5,2,2,2,0,0,1,0,0,0,0,1,0,0,0,2,0,2,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,2,3,0,0,2,1,5,2,3,2,7,5,5,7,4,9,11,11,12,16,12,14,6,20,16,13,19,15,26,22,22,20,15,20,15,18,12,12,20,11,10,10,8,3,4,6,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
